phase,epoch,train_task_loss,train_kl,train_cost,train_total_loss,beta,gamma,train_synops,lambda,train_accuracy,val_loss,val_accuracy,epoch_time_sec
bayesian_train,20,0.4988048712578085,1066.3219000922309,1538073030.5422223,11.295210026635065,0.01,0.0,905887939.0577778,0.596516741005866,0.8470888641145494,0.3538019673526287,0.8283999788761139,75.59999513626099
bayesian_train,21,0.5411673263708751,991.1008405897353,1545165072.0711112,10.563571841981675,0.01,0.0,876296221.0133333,0.6076804166386871,0.8325777527358796,0.4035822561383247,0.7931999784708023,75.21955680847168
bayesian_train,22,0.5764716982675924,925.6893442789714,1572333765.4044445,9.932296420203315,0.01,0.0,859314615.6088889,0.616846120816263,0.8245555322700077,0.46957977861166,0.7225999844074249,75.30403208732605
bayesian_train,23,0.6222311834163136,868.5293759494358,1583838193.92,9.388014815648397,0.01,0.0,835934968.7466667,0.6248652622017983,0.8100666428274579,0.5030767166614533,0.7229999834299088,75.40485310554504
bayesian_train,24,0.6530979795919525,817.6377035861545,1615632566.328889,8.90036397827996,0.01,0.0,823699545.3866667,0.631305858299957,0.7970888672272364,0.563478117287159,0.6685999864339829,75.54627060890198
bayesian_train,25,0.6900455275840229,772.3975373670789,1656284780.3733332,8.479613058302137,0.01,0.0,816807960.6044445,0.6369203439783219,0.7877999787860447,0.5888541999459267,0.6535999834537506,75.13440036773682
bayesian_train,26,0.7288882512516446,732.5183026123046,1672916934.4,8.104491658740573,0.01,0.0,798697658.3822222,0.6420695241392578,0.7753110909461975,0.6782601422071457,0.5795999869704247,75.33170104026794
bayesian_train,27,0.7510771180523766,696.6083007134332,1700897186.702222,7.757784193356832,0.01,0.0,787114087.7511111,0.6459959342389381,0.7665777577956517,0.7434497606754303,0.5165999865531922,75.25771737098694
bayesian_train,28,0.7815526450011465,664.4008157687717,1732488849.3511112,7.458798751831055,0.01,0.0,778462374.2577778,0.6491402456637116,0.7578888703054852,0.7636497819423675,0.4993999856710434,73.93299579620361
bayesian_train,29,0.8065106864770254,635.5616048855252,1764394122.6666667,7.18895578066508,0.01,0.0,771030787.84,0.651700411329436,0.7480222047699823,0.7994792014360428,0.4837999868392944,74.07170271873474
bayesian_train,30,0.8393938465913137,609.7644778103298,1795642772.6222222,6.957583657370673,0.01,0.0,763816594.6311111,0.6537588116867857,0.7380888726313909,0.8311280709505081,0.4605999855697155,73.94006633758545
bayesian_train,31,0.864369722240501,586.5636988661024,1807910831.2177777,6.738733667797512,0.01,0.0,750405986.4888889,0.6553301246745432,0.7264222060309516,0.8881728881597519,0.44379998713731766,73.90810132026672
bayesian_train,32,0.8876165136032634,565.4569251844619,1831129632.711111,6.543813820944892,0.01,0.0,742382128.9955555,0.6559959812023075,0.7211555400821897,0.9201573067903519,0.4195999872684479,73.66893744468689
bayesian_train,33,0.9000087272789743,545.8323391384548,1838303164.0177777,6.347483920521206,0.01,0.0,728300168.2488889,0.6561200835065233,0.7145999854140811,0.9387955886125564,0.42119998708367345,74.12876296043396
bayesian_train,34,0.9156681746575568,528.1347502983941,1880014152.1066666,6.18655752658844,0.01,0.0,728725510.6133333,0.6552934010146868,0.7085555402106709,0.9635001337528228,0.38999998942017555,74.01840829849243
bayesian_train,35,0.943310155140029,511.9499280802409,1897788442.0266666,6.045010905795627,0.01,0.0,720405657.8844445,0.6544954367575129,0.7012888735532761,0.9785519778728485,0.397999986410141,73.6136040687561
bayesian_train,36,0.964333382944266,497.26717746310766,1901464902.968889,5.908250056372749,0.01,0.0,707940862.4355556,0.6531357332921186,0.6911555414729648,1.041261124610901,0.36179999008774755,74.16630792617798
bayesian_train,37,0.9705006563001208,483.6806522284614,1936744253.44,5.778311070866055,0.01,0.0,707556419.4844445,0.650934432679004,0.6905333194467757,1.0560640740394591,0.34359999015927317,74.2002534866333
bayesian_train,38,0.9772037439213859,471.1060899861654,1950056795.1644444,5.652875647544861,0.01,0.0,700145216.4977778,0.6487071752748259,0.6853333188427819,1.0587567949295045,0.35299999073147775,74.18786978721619
bayesian_train,39,0.9920527486337556,459.7486760457357,1975838387.6266668,5.552349870469835,0.01,0.0,697910388.0533333,0.6459795288092844,0.6809333197275798,1.0842370623350144,0.3455999889969826,74.04091286659241
bayesian_train,40,0.9989388791057798,449.3097113715278,1984511023.36,5.448464903831482,0.01,0.0,690371171.9111111,0.6431009913602366,0.6793333198626836,1.1065082919597626,0.348399990350008,75.38974952697754
bayesian_train,41,1.0220972117450502,439.7507822672526,2012848332.8,5.375821044180128,0.01,0.0,689859036.0177778,0.6397134216669487,0.6694888742102517,1.1291693317890168,0.32939999088644983,75.33902835845947
bayesian_train,42,1.0385737946298388,430.8886444430881,2017191499.6622221,5.297297511630588,0.01,0.0,682162578.0622222,0.6362912736198609,0.66244443035788,1.1160521817207336,0.3473999910056591,75.47942161560059
bayesian_train,43,1.041576277282503,422.6428887600369,2043329626.4533334,5.218063952657912,0.01,0.0,682058080.0,0.6323494766872776,0.6604888742499881,1.121802053451538,0.32759999215602875,75.54684329032898
bayesian_train,44,1.0503863219420115,415.10943111843534,2009601704.5333333,5.135516680611504,0.01,0.0,662808421.9022223,0.6284006242621698,0.6584888738062646,1.1317442655563354,0.344799991697073,75.48656606674194
bayesian_train,45,1.0537626267804039,408.20467776828343,2046245059.6977777,5.0740929296281605,0.01,0.0,667201319.8222222,0.6231520748291078,0.6570888739824295,1.1550919723510742,0.3363999904692173,75.6847243309021
bayesian_train,46,1.0659030689133537,401.881768222385,2040166379.9466667,5.016234935124715,0.01,0.0,658504817.5644444,0.6182001247566097,0.6554222076800135,1.155698322057724,0.321199991106987,74.03870677947998
bayesian_train,47,1.067592446539137,396.12907745361326,2066238545.6355555,4.962673660914104,0.01,0.0,660514461.5111111,0.6126610048805394,0.6530444298187892,1.1626336145401002,0.319599991440773,74.14845442771912
bayesian_train,48,1.0728629526164797,390.7573410373264,2051934440.8177779,4.906141090922885,0.01,0.0,649941891.2,0.6072575719975196,0.6501777640647358,1.1626252484321595,0.3353999918699265,75.37583565711975
bayesian_train,49,1.082312006884151,385.7962673272027,2089338923.3777778,4.871568025483025,0.01,0.0,655904545.4222223,0.6011403010852767,0.6451333193977674,1.190260992050171,0.33079999044537545,74.19937324523926
bayesian_train,50,1.0990127717786364,381.32549173990884,2076781070.9333334,4.837053916719225,0.01,0.0,646999144.2488889,0.5954256162248339,0.6386444298095173,1.1968437957763671,0.3035999920964241,74.64956021308899
bayesian_train,51,1.087114373114374,377.24381659613715,2083497299.3422222,4.783052895863851,0.01,0.0,644379833.528889,0.5891096571391129,0.6427777631415261,1.1760756754875183,0.3177999919652939,73.99293947219849
bayesian_train,52,1.0967425014575323,373.5236693657769,2068114134.7555556,4.749516097174751,0.01,0.0,635728221.5111111,0.582616847623717,0.6405777629216513,1.1891506803035736,0.3103999911248684,78.3451669216156
bayesian_train,53,1.0961289623048571,370.1191663953993,2082788416.568889,4.716182704501682,0.01,0.0,636144462.5777777,0.5755398992006912,0.6423777629269494,1.2034537136554717,0.32239998936653136,76.5480318069458
bayesian_train,54,1.1055090634028117,367.0212124972873,2096641908.7644444,4.695889484087626,0.01,0.0,636551545.3866667,0.5684910545115699,0.6349110968907674,1.192849725484848,0.3103999914228916,78.53618168830872
bayesian_train,55,1.1010756350225872,364.23195909288194,2085798418.0622222,4.659569693141513,0.01,0.0,629983470.5777777,0.5614696952097742,0.6394444307022624,1.2054060769081116,0.31499999299645426,74.24219846725464
bayesian_train,56,1.1076356244749492,361.6990407647027,2107632335.6444445,4.644671641455757,0.01,0.0,633668325.2622222,0.5540048731132747,0.6348444299896558,1.2060905599594116,0.30319999158382416,74.23917412757874
bayesian_train,57,1.1100762060615752,359.4044191148546,2113355524.6933334,4.6245565027660795,0.01,0.0,632786756.6933334,0.5467888447659314,0.6349555405312114,1.207123726606369,0.3085999922454357,74.02390813827515
bayesian_train,58,1.0988284142812093,357.3664528740777,2082729649.0666666,4.585693371031019,0.01,0.0,621401778.6311111,0.5395132947364121,0.635288874440723,1.2115172624588013,0.3191999925673008,74.26166224479675
bayesian_train,59,1.1114731979370118,355.5700641547309,2085314431.5733333,4.580688161320157,0.01,0.0,620035848.2488889,0.5314690545905315,0.6364222074879541,1.1970025873184205,0.3149999909102917,74.29255270957947
bayesian_train,60,1.1081501689884399,353.9583285522461,2120711508.9066668,4.568591975106133,0.01,0.0,628554696.8177778,0.5233325896569778,0.6370444297128254,1.2059944880008697,0.31579999163746836,73.98210906982422
bayesian_train,61,1.1031006597810322,352.5515324232313,2139580692.3377779,4.553494523896111,0.01,0.0,632684867.2711111,0.5157712997182194,0.6366666529575984,1.210479930639267,0.31159999310970304,74.08312845230103
bayesian_train,62,1.106550282769733,351.3130654229058,2114672109.0844445,4.539486401875814,0.01,0.0,623751906.1333333,0.5084888703261404,0.6365110962589582,1.2108979940414428,0.3077999922633171,74.09316039085388
bayesian_train,63,1.1147917046149571,350.23225626627607,2100434884.2666667,4.5345612128575645,0.01,0.0,618423198.2222222,0.5006033059171189,0.6331777635878987,1.2173824882507325,0.30559999093413354,73.87310099601746
bayesian_train,64,1.1171740599473317,349.32289221869576,2105931268.6933334,4.529561944537693,0.01,0.0,618953121.5644444,0.4923579581969781,0.6322888736261262,1.2206655192375182,0.30559999257326126,73.23161268234253
bayesian_train,65,1.117210039695104,348.54821421305337,2117316108.3733332,4.524875200059679,0.01,0.0,621516858.9511111,0.4841483898023106,0.631688873536057,1.2254005110263824,0.3107999928295612,73.92862749099731
bayesian_train,66,1.1117736009756725,347.9090328301324,2118993623.6088889,4.51409976694319,0.01,0.0,621145292.0177778,0.4761119196410614,0.637177764442232,1.2142634093761444,0.3095999920368195,74.03989505767822
bayesian_train,67,1.108101540737682,347.3851826985677,2102995304.5333333,4.503077048460643,0.01,0.0,615746979.3422222,0.46805036205077555,0.633466653227806,1.225558214187622,0.311399991363287,74.46027374267578
bayesian_train,68,1.1126298656728533,346.9641915215386,2113265102.791111,4.506459061834548,0.01,0.0,618395180.8,0.45962432157997396,0.6317555413643519,1.2163764643669128,0.3105999924242496,73.69769191741943
bayesian_train,69,1.1138588515255186,346.6380274793837,2113962439.8222222,4.505592555469937,0.01,0.0,618076602.6666666,0.45137708218156813,0.6339999843306011,1.2227488267421722,0.30999999269843104,73.69762325286865
bayesian_train,70,1.1205483237902323,346.3943111504449,2107336409.6,4.509909104771085,0.01,0.0,615898613.1911111,0.4431083330480496,0.633088874452644,1.2266574501991272,0.30419999212026594,73.77481937408447
bayesian_train,71,1.1079641377263598,346.21823828803167,2147658438.826667,4.503849954605102,0.01,0.0,627601116.6577778,0.43469253058037016,0.6359110958708657,1.2204803705215455,0.31859999254345894,74.13787937164307
bayesian_train,72,1.1143572970231375,346.0990148925781,2118782640.0711112,4.505184795326657,0.01,0.0,618880512.9244444,0.42706685688609247,0.6319555409087075,1.221306139230728,0.31539999157190324,73.75282025337219
bayesian_train,73,1.1115020174450345,346.02633527967663,2113680474.3111112,4.50218528535631,0.01,0.0,617524455.04,0.4188523861065785,0.6345333191752434,1.2222290217876435,0.31259999111294745,74.00005459785461
bayesian_train,74,1.1044908660650252,345.9889007229275,2131111509.9022222,4.498923308054606,0.01,0.0,622473586.1333333,0.41054635710997445,0.6373999856246843,1.2218033158779145,0.30439999148249625,73.84367656707764
bayesian_train,75,1.1143269095155928,345.9765545315213,2130575222.471111,4.5096867050064935,0.01,0.0,622068545.7777778,0.4025744831846608,0.6316888743307856,1.2308162558078766,0.3145999924838543,73.74224877357483
